FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
25080,58.781,1304,17.003,6481.497,17.088,7.602
25090,60.021,1304,16.651,6483.963,16.552,8.078
25100,68.199,1308,14.654,6486.685,17.399,7.738
25110,60.108,1308,16.631,6489.365,14.638,7.63
25120,59.369,1308,16.836,6491.443,16.681,7.754
25130,66.681,1312,14.987,6494.601,16.734,7.782
25140,58.343,1312,17.13,6496.904,15.114,7.74
25150,58.696,1312,17.029,6499.313,16.984,7.685
25160,68.199,1316,14.654,6502.32,16.694,7.75
25170,57.79,1316,17.294,6504.894,14.676,7.768
25180,58.967,1316,16.949,6507.276,17.012,7.769
25190,58.898,1320,16.969,6510.236,15.29,7.721
25200,59.425,1320,16.818,6512.579,16.794,8.152
25210,66.979,1320,14.92,6515.327,17.689,8.275
25220,57.393,1324,17.416,6517.994,16.859,7.743
25230,66.789,1324,14.966,6520.186,17.093,7.799
25240,57.543,1328,17.359,6522.481,17.356,7.782
25250,59.728,1328,16.733,6525.712,17.025,8.387
25260,58.391,1328,17.118,6528.019,17.128,7.716
25270,65.294,1332,15.307,6530.146,16.945,8.467
25280,56.939,1332,17.553,6533.687,17.227,7.871
25290,56.662,1332,17.638,6535.662,17.313,7.876
25300,49.313,1336,20.266,6538.448,17.935,7.902
25310,57.661,1336,17.334,6541.141,17.509,7.876
25320,58.147,1336,17.188,6543.313,17.023,7.8
25330,55.066,1340,18.151,6546.28,17.227,7.904
25340,58.069,1340,17.211,6548.554,17.304,7.843
25350,57.226,1340,17.464,6550.809,17.07,7.882
25360,57.368,1344,17.421,6554.124,15.338,7.866
25370,56.11,1344,17.778,6556.521,17.311,8.02
25380,64.498,1344,15.498,6558.722,17.893,7.924
25390,55.942,1348,17.866,6561.725,14.774,8.54
25400,55.765,1348,17.922,6564.189,17.65,8.34
25410,66.338,1348,15.065,6566.442,17.881,7.905
25420,58.792,1352,16.998,6569.551,18.274,7.964
25430,56.597,1352,17.658,6572.067,17.874,8.189
25440,57.631,1352,17.341,6574.537,18.046,8.286
25450,55.81,1356,17.91,6577.31,18.075,7.956
25460,55.767,1356,17.923,6579.689,18.177,8.343
25470,56.934,1356,17.554,6582.255,18.083,8.257
25480,56.883,1360,17.573,6585.38,17.524,8.176
25490,56.513,1360,17.682,6587.627,17.792,8.355
25500,58.023,1364,17.223,6590.063,17.363,7.98
25510,56.417,1364,17.715,6593.145,17.336,8.28
25520,64.555,1364,15.481,6595.786,18.136,7.959
25530,49.751,1368,20.091,6598.472,17.705,8.191
25540,56.555,1368,17.674,6601.078,17.618,8.212
25550,56.449,1368,17.705,6603.456,15.89,7.873
25560,56.724,1372,17.621,6606.571,17.344,8.036
25570,63.445,1372,15.751,6608.671,17.411,7.934
25580,57.133,1372,17.493,6611.19,18.129,8.165
25590,56.199,1376,17.78,6614.083,15.393,7.966
25600,57.078,1376,17.511,6616.557,15.395,7.907
25610,56.383,1376,17.725,6619.176,18.539,8.038
25620,55.615,1380,17.971,6622.503,17.718,8.105
25630,65.622,1380,15.252,6624.475,17.715,8.368
25640,57.124,1380,17.493,6627.044,17.887,8.018
25650,57.367,1384,17.423,6630.308,15.889,8.347
25660,55.968,1384,17.858,6632.386,17.849,8.393
25670,56.295,1384,17.755,6634.744,18.04,8.033
25680,55.309,1388,18.072,6637.874,18.309,8.384
25690,62.341,1388,16.029,6640.318,18.244,7.992
25700,48.592,1392,20.57,6643.288,17.54,8.023
25710,56.288,1392,17.756,6645.766,17.85,8.356
25720,54.142,1392,18.457,6648.485,17.83,8.059
25730,55.457,1396,18.026,6651.378,17.898,8.033
25740,54.535,1396,18.327,6653.789,18.389,8.05
25750,55.608,1396,17.976,6656.335,18.172,8.024
25760,53.444,1400,18.701,6659.494,18.485,7.857
25770,56.041,1400,17.834,6662.262,17.568,8.279
25780,55.788,1400,17.916,6664.894,18.306,8.157
25790,52.282,1404,19.115,6667.922,18.13,8.36
25800,55.286,1404,18.078,6670.575,17.795,8.098
25810,49.278,1408,20.283,6673.778,18.334,8.134
25820,55.137,1408,18.163,6676.414,18.667,8.085
25830,51.899,1408,19.258,6678.988,18.769,8.386
25840,53.465,1412,18.694,6681.926,16.414,8.277
25850,53.507,1412,18.679,6685.477,18.3,8.272
25860,54.652,1412,18.291,6688.448,18.922,8.164
25870,62.264,1416,16.052,6691.537,18.484,8.159
25880,54.261,1416,18.418,6693.836,18.899,8.457
25890,53.214,1420,18.784,6697.07,18.79,8.187
25900,54.903,1420,18.204,6699.925,18.309,8.227
25910,54.669,1420,18.282,6702.151,18.417,8.203
