FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
3900,486.642,80,2.043,4736.788,2.138,1.483
3910,482.021,80,2.067,4736.786,2.499,1.142
3920,498.579,80,1.996,4736.879,2.467,1.146
3930,500.025,80,1.991,4737.012,2.025,1.159
3940,469.395,80,2.119,4737.148,2.073,0
3950,496.13,80,2.005,4737.26,2.023,0
3960,476.963,80,2.091,4737.4,2.273,1.202
3970,502.185,80,1.983,4737.608,2.034,1.196
3980,504.464,80,1.974,4737.695,1.988,1.16
3990,496.919,80,2.005,4737.785,1.97,1.146
4000,501.002,80,1.989,4737.941,2.063,1.143
4010,461.617,80,2.156,4738.565,2.055,1.152
4020,488.926,80,2.035,4738.271,2.034,1.363
4030,400.753,80,2.49,4738.629,2.239,1.202
4040,467.268,84,2.133,4738.101,2.112,1.217
4050,452.345,84,2.202,4738.351,2.146,1.382
4060,284.374,84,3.506,4738.537,3.77,2.998
4070,479.662,84,2.072,4738.224,2.167,1.175
4080,480.238,84,2.075,4737.867,2.27,1.179
4090,492.15,84,2.024,4737.918,2.088,1.331
4100,405.778,84,2.456,4738.056,2.032,1.143
4110,411.794,84,2.42,4738.057,1.992,1.14
4120,481.742,84,2.065,4738.201,2.023,1.146
4130,500.877,84,1.989,4738.355,2.047,1.145
4140,472.054,84,2.109,4738.491,2.207,1.156
4150,485.625,84,2.05,4738.443,2.161,1.468
4160,493.462,84,2.016,4738.409,2.014,1.579
4170,509.087,84,1.955,4738.449,2.018,1.279
4180,446.389,84,2.23,4738.447,2.503,1.389
4190,510.543,84,1.949,4738.421,2.008,1.146
4200,496.672,84,2.004,4738.395,2.017,1.151
4210,471.009,84,2.115,4738.499,2.002,1.16
4220,471.12,84,2.114,4738.546,2.086,1.174
4230,503.931,84,1.976,4738.591,2.096,1.177
4240,494.976,84,2.012,4738.493,2.148,1.176
4250,496.944,84,2.004,4738.699,2.026,1.16
4260,363.544,84,2.743,4738.565,2.056,1.319
4270,307.55,88,3.242,4738.663,2.021,1.144
4280,487.829,88,2.042,4738.92,2.038,1.784
4290,485.508,88,2.049,4738.939,2.094,1.288
4300,473.149,88,2.104,4738.711,2.08,1.229
4310,489.86,88,2.03,4739.053,2.63,1.169
4320,454.195,88,2.193,4738.687,2.223,1.142
4330,508.958,88,1.953,4738.628,2,0
4340,497.611,88,2.002,4738.588,2.191,1.143
4350,440.723,88,2.258,4738.713,2.006,0
4360,453.782,88,2.195,4738.716,2.233,1.317
4370,460.448,88,2.164,4738.926,2.181,1.187
4380,491.763,88,2.027,4738.859,2.145,1.771
4390,345.746,88,2.885,4739.023,2.021,1.549
4400,460.723,88,2.161,4739.008,2.039,1.274
4410,442.654,88,2.25,4738.93,2.207,1.144
4420,499.95,88,1.991,4738.898,2.024,1.227
4430,470.433,88,2.118,4738.85,1.953,1.154
4440,491.232,88,2.027,4739.006,1.982,1.145
4450,505.791,88,1.968,4738.841,2.179,1.146
4460,456.871,88,2.179,4738.73,2.009,1.143
4470,490.268,88,2.028,4738.875,2.566,1.144
4480,498.753,88,1.996,4738.911,2.494,1.145
4490,502.614,88,1.98,4738.833,2.055,1.195
4500,499.376,88,1.993,4738.887,2.137,1.237
4510,474.608,92,2.1,4740.28,2.883,2.621
4520,463.263,92,2.147,4740.258,2.121,1.143
4530,480.561,92,2.07,4740.294,2.212,1.143
4540,405.071,92,2.461,4740.322,2.065,1.167
4550,408.28,92,2.444,4740.397,1.992,1.156
4560,475.624,92,2.094,4740.407,2.144,1.143
4570,486.5,92,2.046,4740.368,2.017,1.142
4580,500.425,92,1.989,4740.377,2.067,1.447
4590,493.681,92,2.017,4740.215,2.095,1.466
4600,506.457,92,1.965,4740.182,2.088,1.397
4610,471.943,92,2.109,4740.212,1.987,1.609
4620,457.164,92,2.178,4740.263,1.968,1.433
4630,503.119,92,1.979,4740.275,2.378,1.426
4640,492.805,92,2.02,4740.23,2.503,1.414
4650,498.678,92,1.996,4740.216,2.366,1.302
4660,497.166,92,2.002,4740.149,2.01,1.144
4670,498.182,92,1.998,4740.199,2.023,1.143
4680,496.648,92,2.005,4740.12,2.03,1.141
4690,495.638,92,2.009,4740.133,1.986,1.147
4700,448.41,92,2.22,4740.073,1.984,1.143
4710,511.849,92,1.944,4739.911,2.014,1.141
4720,492.829,92,2.02,4739.927,2.127,1.145
4730,499.625,96,1.993,4739.916,2.108,2.087
4740,508.104,96,1.959,4739.914,1.981,1.293
4750,508.906,96,1.956,4739.875,2.06,1.265
4760,410.813,96,2.428,4739.802,2.062,1.279
4770,407.349,96,2.448,4740.529,1.981,1.283
4780,402.787,96,2.474,4739.701,1.998,1.264
4790,499.102,96,1.995,4739.728,1.98,1.284
4800,493.316,96,2.02,4739.659,2.194,1.282
4810,500.325,96,1.99,4739.641,2.004,1.436
4820,498.281,96,1.999,4739.61,1.967,1.423
4830,502.109,96,1.983,4739.604,1.988,1.434
4840,500.952,96,1.987,4739.602,1.989,1.439
4850,497.141,96,2.003,4739.566,2.013,1.44
4860,502.21,96,1.978,4739.508,2.077,1.455
4870,431.555,96,2.308,4739.414,2.447,1.553
4880,495.638,96,2.009,4739.463,2.402,1.493
4890,502.084,96,1.983,4739.333,2.492,1.589
4900,501.932,96,1.984,4739.346,1.974,1.441
4910,490.966,96,2.028,4739.377,2.057,1.31
4920,480.977,96,2.068,4739.525,2.006,1.442
4930,504.083,96,1.975,4739.312,1.981,1.418
4940,493.218,96,2.019,4739.27,1.993,1.434
4950,504.974,96,1.971,4739.192,2.003,1.464
4960,503.677,96,1.976,4739.219,2.104,1.48
4970,503.753,100,1.976,4739.301,2.006,1.662
4980,473.216,100,2.104,4739.42,2.029,1.588
4990,400.641,100,2.487,4739.398,2.021,1.207
5000,391.972,100,2.543,4739.36,1.989,1.147
5010,402.156,100,2.477,4739.292,2.006,1.195
5020,437.618,100,2.276,4739.407,1.985,1.258
5030,492.611,100,2.014,4739.427,2.021,1.202
5040,456.184,100,2.184,4739.406,1.991,1.152
5050,421.212,100,2.371,4739.432,2.084,1.142
5060,467.617,100,2.129,4739.354,2.254,1.177
5070,502.386,100,1.983,4739.245,2.488,1.139
5080,498.455,100,1.995,4739.297,2.471,0
5090,448.229,100,2.22,4739.393,2.45,1.144
