FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
17250,126.723,708,7.884,5318.371,7.889,5.111
17260,124.318,712,8.036,5320.081,9.161,5.118
17270,107.618,712,9.284,5321.441,8.023,5.432
17280,123.773,712,8.071,5323.028,8.168,5.392
17290,124.775,712,8.006,5324.293,9.29,5.403
17300,104.928,712,9.521,5325.697,9.34,5.354
17310,108.223,712,9.232,5326.997,8.03,5.191
17320,122.997,716,8.123,5328.883,10.938,5.226
17330,107.626,716,9.283,5330.17,7.98,5.212
17340,123.297,716,8.102,5331.518,7.992,5.331
17350,125.842,716,7.938,5332.861,9.23,5.279
17360,108.988,716,9.167,5334.062,9.426,5.303
17370,107.293,716,9.312,5335.472,8.034,5.258
17380,107.163,720,9.323,5338.44,9.323,5.328
17390,122.227,720,8.169,5339.759,8.092,5.393
17400,123.445,720,8.092,5341.115,9.339,5.332
17410,106.234,720,9.405,5342.401,8.064,5.289
17420,122.433,720,8.159,5343.823,8.011,5.373
17430,106.253,724,9.404,5345.735,11.344,5.277
17440,106.475,724,9.384,5347.026,8.14,5.265
17450,122.817,724,8.136,5348.521,9.442,5.314
17460,104.23,724,9.586,5349.865,9.477,5.435
17470,122.938,724,8.128,5351.161,8.282,5.375
17480,121.3,724,8.236,5352.538,9.41,5.255
17490,106.246,728,9.404,5354.367,8.183,5.36
17500,121.403,728,8.227,5355.764,9.427,5.534
17510,19.058,728,52.459,5357.842,8.235,5.31
17520,121.653,728,8.212,5359.396,9.726,5.479
17530,104.51,728,9.561,5360.8,8.147,5.351
17540,123.989,732,8.058,5362.579,9.499,5.245
17550,106.067,732,9.419,5364.029,8.266,5.31
17560,116.428,732,8.582,5365.393,8.12,5.226
17570,104.349,732,9.575,5366.667,9.51,5.413
17580,122.288,732,8.169,5368.13,8.357,5.29
17590,87.715,736,11.392,5369.892,9.346,5.272
17600,122.279,736,8.17,5371.275,8.809,5.36
17610,105.62,736,9.459,5372.697,9.486,5.416
17620,122.671,736,8.144,5373.991,8.386,5.467
17630,122.1,736,8.183,5375.417,9.699,5.493
17640,104.89,736,9.525,5376.715,8.388,5.449
17650,120.992,740,8.258,5378.615,11.351,5.234
17660,103.641,740,9.641,5381.643,8.374,5.341
17670,118.718,740,8.412,5382.876,8.36,5.504
17680,104.282,740,9.583,5384.175,9.76,5.345
17690,120.636,740,8.282,5385.552,8.136,5.446
17700,103.489,744,9.655,5387.506,9.728,5.342
17710,121.887,744,8.2,5388.939,8.51,5.436
17720,103.666,744,9.639,5391.251,9.573,5.407
17730,117.822,744,8.479,5392.644,9.61,5.44
17740,119.804,744,8.339,5393.924,8.471,5.44
17750,100.7,748,9.922,5395.761,9.746,5.417
17760,113.634,748,8.829,5397.259,8.795,5.407
17770,101.655,748,9.83,5398.67,9.754,5.466
17780,120.626,748,8.282,5400.057,8.399,5.482
17790,104.658,748,9.546,5401.448,9.766,5.452
17800,118.38,752,8.439,5403.257,8.485,5.504
17810,101.779,752,9.818,5404.77,8.415,5.606
17820,117.665,752,8.491,5406.019,9.764,5.438
17830,101.904,752,9.805,5407.27,8.387,5.464
17840,111.592,752,8.951,5408.665,9.684,5.695
17850,115.072,752,8.683,5410.155,8.42,5.411
17860,102.97,756,9.703,5412.101,9.744,5.378
17870,120.372,756,8.3,5413.434,8.262,5.435
17880,100.729,756,9.919,5414.812,8.635,5.51
17890,118.139,756,8.455,5416.178,10.031,5.624
17900,120.643,756,8.281,5417.619,8.591,5.427
17910,101.357,760,9.857,5419.639,10.013,5.368
17920,119.157,760,8.384,5421.019,8.646,5.433
17930,101.834,760,9.812,5422.406,8.407,5.495
17940,116.174,760,8.595,5423.714,9.895,5.492
17950,101.099,760,9.874,5425.091,8.438,5.568
17960,99.953,760,9.996,5426.511,10.076,5.553
17970,113.279,764,8.819,5428.404,8.609,5.43
17980,100.395,764,9.952,5429.759,8.576,5.461
17990,117.32,764,8.515,5431.106,9.832,5.579
18000,101.377,764,9.856,5432.398,8.483,5.501
18010,102.512,764,9.747,5433.765,9.843,5.561
18020,119.008,768,8.394,5435.806,8.537,5.982
18030,102.449,768,9.752,5437.233,9.794,5.478
18040,116.52,768,8.573,5438.915,9.862,5.46
18050,102.393,768,9.758,5440.268,8.796,5.455
18060,100.229,768,9.971,5441.445,9.838,5.51
18070,118.205,772,8.448,5443.185,8.75,5.447
18080,100.818,772,9.91,5445.129,8.487,5.429
18090,116.566,772,8.57,5446.316,9.71,5.503
18100,116.467,772,8.578,5447.959,8.754,5.518
18110,99.81,772,10.011,5449.437,9.721,5.517
18120,117.137,772,8.529,5450.778,8.756,5.564
18130,117.815,776,8.48,5452.278,9.029,5.664
18140,101.497,776,9.844,5453.392,10.016,5.529
18150,112.583,776,8.869,5454.561,9.828,5.508
18160,115.904,776,8.619,5456.208,8.828,5.768
18170,99.276,776,10.065,5457.546,10.062,5.575
18180,112.853,780,8.853,5459.401,8.448,5.592
18190,116.857,780,8.549,5460.868,8.642,5.729
18200,100.295,780,9.963,5462.29,10.004,5.541
18210,116.339,780,8.587,5463.496,8.541,5.579
18220,114.778,780,8.706,5465.035,8.943,5.573
18230,99.57,780,10.035,5466.36,9.925,5.568
18240,111.026,784,8.968,5468.277,9.962,5.481
18250,117.483,784,8.503,5469.77,8.938,5.607
18260,100.183,784,9.973,5471.134,10.141,5.658
18270,115.592,784,8.643,5472.302,10.012,5.578
18280,117.255,784,8.52,5473.547,8.541,5.603
18290,98.06,788,10.19,5475.399,12.23,5.608
18300,94.326,788,10.593,5476.929,10.07,5.516
18310,112.709,788,8.864,5478.344,8.59,5.606
18320,112.179,788,8.906,5479.739,8.821,5.577
18330,98.714,788,10.125,5481.059,10.131,5.521
18340,110.102,792,9.075,5482.931,8.696,5.648
18350,115.088,792,8.682,5484.556,8.863,5.643
18360,99.81,792,10.011,5486.007,8.82,5.581
18370,98.587,792,10.135,5487.469,9.964,5.598
18380,114.18,792,8.75,5488.858,8.697,5.587
18390,116.132,792,8.603,5490.26,8.827,5.67
18400,98.497,796,10.144,5492.079,10.024,5.603
18410,98.676,796,10.126,5493.673,10.146,5.593
18420,111.562,796,8.955,5495.15,8.956,5.612
18430,113.576,796,8.795,5496.468,8.728,5.597
18440,99.439,796,10.05,5497.929,10.246,5.715
18450,98.92,800,10.101,5499.848,10.006,5.631
18460,115.241,800,8.669,5501.295,8.886,5.568
18470,114.405,800,8.733,5503.043,8.76,5.685
18480,99.225,800,10.07,5504.408,10.064,5.639
18490,113.819,800,8.778,5505.829,10.066,5.593
18500,114.2,804,8.749,5507.859,8.901,5.572
18510,110.507,804,9.041,5509.366,8.815,5.721
18520,96.376,804,10.367,5510.984,10.312,5.677
18530,97.765,804,10.22,5512.48,10.247,5.69
18540,114.495,804,8.726,5513.993,8.717,5.612
18550,108.934,808,9.171,5515.82,9.009,5.585
18560,113.617,808,8.793,5517.491,8.764,5.653
18570,96.896,808,10.314,5518.799,10.302,5.673
18580,109.363,808,9.136,5521.825,9.022,5.754
18590,97.817,808,10.216,5523.374,8.917,5.641
18600,96.537,812,10.35,5525.48,10.17,5.728
18610,97.431,812,10.258,5527.097,10.337,5.846
18620,97.714,812,10.226,5528.643,10.152,5.659
18630,110.374,812,9.051,5529.956,8.903,5.643
18640,114.403,812,8.732,5531.46,9.02,5.633
18650,112.197,816,8.904,5533.473,8.993,5.674
18660,97.817,816,10.215,5535.178,10.245,5.616
18670,95.59,816,10.453,5537.377,10.269,5.672
18680,96.502,816,10.357,5538.886,10.343,5.626
18690,79.933,820,12.502,5540.9,10.451,5.78
18700,93.191,820,10.723,5542.408,10.475,5.763
18710,111.658,820,8.943,5544.017,10.452,5.945
18720,112.237,820,8.901,5545.495,8.876,5.778
18730,111.299,820,8.977,5547.103,8.856,5.718
18740,95.292,820,10.486,5548.651,9.119,5.676
18750,93.914,824,10.64,5550.731,10.217,5.772
18760,96.924,824,10.309,5552.374,10.4,5.784
18770,96.031,824,10.405,5553.907,10.335,5.665
18780,111.829,824,8.934,5555.434,10.332,5.675
18790,112.605,824,8.872,5557.03,8.86,5.775
18800,112.513,828,8.881,5559.067,9.294,5.836
18810,112.159,828,8.908,5561.516,9.007,5.734
18820,110.516,828,9.04,5562.985,8.882,5.863
18830,110.887,828,9.01,5564.696,9.159,5.716
18840,81.37,832,12.278,5566.861,8.869,5.72
18850,92.869,832,10.759,5568.52,10.394,5.75
18860,96.561,832,10.348,5570.184,10.459,5.922
18870,95.985,832,10.409,5571.751,10.493,5.925
18880,96.243,832,10.382,5573.312,10.544,5.889
18890,111.406,836,8.968,5574.904,10.406,5.972
18900,92.819,836,10.765,5577.18,10.989,5.718
18910,107.513,836,9.293,5578.83,9.417,5.744
18920,109.648,836,9.111,5580.388,9.162,5.869
18930,109.854,836,9.094,5582.115,9.152,6.022
18940,110.15,840,9.071,5583.71,9.283,5.856
18950,109.296,840,9.141,5585.857,8.993,5.789
18960,110.03,840,9.08,5587.657,9.131,5.724
18970,108.345,840,9.222,5589.415,9.144,5.732
18980,100.808,840,9.911,5590.916,9.343,5.671
18990,108.026,844,9.248,5592.62,9.094,5.873
19000,108.833,844,9.179,5594.966,9.415,5.896
19010,108.075,844,9.244,5596.751,9.351,5.684
19020,107.926,844,9.257,5598.521,9.266,5.651
19030,18.175,844,55.008,5600.835,9.144,5.758
19040,105.041,848,9.48,5603.067,9.238,5.783
19050,106.391,848,9.392,5604.986,9.343,5.629
19060,108.369,848,9.222,5606.731,9.084,5.894
19070,109.232,848,9.147,5608.555,9.324,5.7
19080,108.127,848,9.241,5610.297,9.64,5.624
19090,89.756,852,11.133,5613.452,10.545,5.754
19100,95.302,852,10.485,5615.048,10.627,5.728
19110,91.426,852,10.929,5616.753,10.687,5.837
19120,93.415,852,10.697,5618.522,10.88,5.713
19130,108.609,856,9.198,5620.276,9.56,5.719
19140,107.86,856,9.263,5622.673,9.375,5.944
19150,108.211,856,9.232,5624.407,9.267,5.847
19160,92.099,856,10.849,5626.678,10.68,6.177
19170,94.278,856,10.599,5628.361,10.98,5.756
19180,101.731,860,9.822,5630.656,13.071,5.874
19190,106.508,860,9.38,5632.471,9.415,5.745
19200,106.833,860,9.348,5634.195,9.592,5.779
19210,105.29,860,9.49,5635.616,9.217,5.877
19220,104.53,860,9.559,5637.075,9.253,5.74
19230,91.435,864,10.929,5639.343,9.685,5.858
19240,92.653,864,10.784,5641.009,10.977,5.713
19250,90.862,864,10.997,5642.513,10.823,6.182
19260,92.862,864,10.76,5643.982,10.855,5.994
19270,93.037,864,10.741,5645.514,10.82,5.71
19280,92.681,868,10.781,5647.522,10.852,6.073
19290,102.801,868,9.719,5649.166,9.477,5.784
19300,103.017,868,9.698,5650.765,9.455,5.773
19310,107.441,868,9.3,5652.261,9.439,5.726
19320,101.925,868,9.802,5653.62,9.738,5.747
19330,90.292,872,11.066,5655.743,10.901,5.722
19340,91.907,872,10.872,5657.376,10.821,5.897
19350,106.932,872,9.343,5660.453,9.547,5.742
19360,92.581,872,10.792,5661.966,10.843,5.792
19370,87.659,876,11.399,5664.328,10.963,5.983
19380,105.69,876,9.453,5665.711,10.888,5.854
19390,102.759,876,9.725,5667.231,9.548,5.911
