FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
73070,472.411,1268,2.108,4140.129,1.982,1.237
73080,514.642,1268,1.934,4140.101,4.148,1.26
73090,521.648,1268,1.908,4140.075,1.962,1.563
73100,471.387,1268,2.113,4140.084,2.032,1.385
73110,505.612,1268,1.969,4140.156,2.07,1.269
73120,513.005,1272,1.941,4140.112,1.987,1.384
73130,249.445,1272,4,4140.054,1.987,1.255
73140,489.692,1272,2.032,4140.119,2.12,1.584
73150,479.8,1272,2.075,4140.112,1.985,1.386
73160,469.814,1272,2.12,4140.038,1.966,1.241
73170,483.465,1272,2.06,4140.114,3.982,1.257
73180,497.711,1272,2.001,4140.121,2.052,1.521
73190,509.424,1272,1.954,4140.238,2.109,1.408
73200,446.588,1272,2.23,4140.305,1.975,1.243
73210,250.689,1272,3.98,4140.321,2.084,1.268
73220,507.924,1272,1.959,4140.252,2.045,1.422
73230,507.022,1272,1.963,4140.265,2.273,1.253
73240,507.872,1272,1.96,4140.164,1.944,1.245
73250,490.605,1272,2.03,4140.177,3.983,1.251
73260,507.099,1272,1.964,4140.209,1.968,1.252
73270,521.105,1272,1.91,4140.119,1.952,1.543
73280,487.829,1272,2.041,4140.075,2.015,1.256
73290,498.281,1272,1.998,4140.178,2.102,1.253
73300,244.176,1272,4.087,4140.203,1.938,1.245
73310,499.027,1272,1.994,4140.012,1.949,1.252
73320,499.226,1272,1.994,4139.98,1.952,1.244
73330,505.28,1272,1.97,4139.989,1.975,1.267
73340,515.969,1276,1.929,4139.995,4.375,1.263
73350,504.337,1276,1.973,4139.983,2.035,1.339
73360,514.06,1276,1.936,4139.911,1.968,1.613
73370,506.663,1276,1.964,4139.965,1.996,1.542
73380,243.368,1276,4.101,4140.022,2.011,1.284
73390,461.979,1276,2.155,4139.961,2.109,1.252
73400,500.375,1276,1.989,4139.981,2.082,1.254
73410,510.1,1276,1.952,4139.989,1.945,1.261
73420,480.354,1276,2.072,4139.916,3.975,1.267
73430,479.363,1276,2.078,4139.951,2.012,1.296
73440,509.632,1276,1.954,4139.876,1.996,1.369
73450,519.697,1276,1.915,4139.872,1.914,1.253
73460,498.753,1276,1.997,4139.905,1.952,1.55
73470,249.296,1276,4.003,4139.954,1.932,1.262
73480,465.679,1276,2.138,4139.909,1.967,1.286
73490,509.996,1276,1.952,4139.87,2.173,1.254
73500,510.36,1276,1.955,4139.911,2.163,1.257
73510,494.242,1276,2.014,4139.864,3.96,1.275
73520,483.395,1276,2.059,4139.855,2.108,1.336
73530,514.827,1276,1.933,4139.866,1.973,1.259
73540,516.182,1276,1.928,4139.802,2.084,1.254
73550,499.75,1276,1.992,4139.781,1.975,1.534
73560,496.032,1280,2.007,4139.841,1.975,1.264
73570,506.329,1280,1.966,4139.88,2.154,1.253
73580,511.012,1280,1.948,4139.773,2.059,1.549
73590,504.261,1280,1.978,4139.719,4.084,1.296
73600,504.668,1280,1.972,4139.785,2.014,1.284
73610,503.246,1280,1.978,4139.823,1.982,1.265
73620,510.882,1280,1.949,4139.764,1.96,1.26
73630,522.357,1280,1.906,4139.753,1.966,1.258
73640,256.608,1280,3.888,4139.882,1.938,1.556
73650,456.579,1280,2.181,4139.962,1.917,1.542
73660,504.439,1280,1.973,4139.936,2.068,1.255
73670,505.996,1280,1.968,4139.951,2.109,1.261
73680,505.51,1280,1.969,4139.922,3.965,1.557
73690,513.769,1280,1.937,4139.825,2.021,1.395
73700,476.213,1280,2.09,4139.81,1.952,1.247
73710,495.712,1280,2.006,4139.817,1.993,1.253
73720,518.457,1280,1.919,4139.849,1.941,1.251
73730,241.844,1280,4.126,4139.789,2.058,1.257
73740,501.555,1280,1.985,4139.835,2.11,1.583
73750,490.364,1280,2.013,4139.831,2.105,1.266
73760,471.431,1280,2.112,4139.844,4.215,1.471
73770,468.823,1280,2.125,4139.795,2.011,1.407
73780,517.706,1280,1.923,4139.736,1.949,1.245
73790,505.766,1284,1.968,4139.76,1.95,1.254
73800,476.395,1284,2.09,4139.659,1.935,1.256
73810,423.298,1284,2.354,4139.691,2.107,1.255
73820,497.636,1284,2.001,4139.67,2.153,1.334
73830,509.398,1284,1.954,4139.599,3.993,1.253
73840,473.754,1284,2.102,4139.634,3.986,1.258
73850,477.555,1284,2.085,4139.622,1.992,1.445
73860,511.692,1284,1.945,4139.58,1.934,1.344
73870,501.907,1284,1.983,4139.421,1.96,1.258
73880,500.726,1284,1.988,4139.485,2.104,1.257
73890,470.057,1284,2.118,4139.498,1.944,1.254
73900,475.037,1284,2.096,4139.587,2.099,1.26
73910,513.057,1284,1.94,4139.575,4.05,1.273
73920,485.39,1284,2.051,4139.596,1.994,1.638
73930,505.051,1284,1.974,4139.668,1.992,1.269
73940,504.847,1284,1.972,4139.756,2.093,1.25
73950,504.719,1284,1.973,4139.755,1.977,1.259
73960,244.403,1284,4.095,4139.883,1.994,1.256
73970,490.894,1284,2.029,4139.879,1.988,1.261
73980,513.901,1284,1.937,4139.968,1.945,1.549
73990,507.202,1284,1.96,4140.034,1.917,0
74000,504.083,1284,1.975,4140.021,4,1.268
74010,511.457,1288,1.946,4139.994,2.041,1.317
74020,497.141,1288,2.003,4140.066,1.977,1.567
74030,507.485,1288,1.962,4140.044,2.11,1.261
74040,498.654,1288,1.996,4140.089,1.945,1.267
74050,249.781,1288,3.995,4140.125,2.083,1.269
74060,502.74,1288,1.98,4140.191,1.949,1.264
74070,498.902,1288,1.995,4140.101,1.972,1.262
74080,503.601,1288,1.975,4140.086,4,1.31
74090,511.326,1288,1.947,4140.038,1.996,1.281
74100,507.949,1288,1.959,4140.075,2.04,1.266
74110,510.022,1288,1.952,4140.031,1.975,1.275
74120,511.352,1288,1.947,4140.04,2.114,1.617
74130,231.841,1288,4.305,4140.124,2.24,1.262
74140,499.5,1288,1.993,4140.174,2.075,1.267
74150,500,1288,1.991,4140.099,1.978,1.265
74160,422.761,1288,2.357,4140.082,2.089,1.274
74170,505.459,1288,1.97,4140.118,2.167,1.558
74180,475.466,1288,2.094,4140.103,2.003,1.274
74190,446.329,1288,2.232,4140.094,2.129,1.608
74200,505.433,1288,1.969,4140.124,1.949,1.349
74210,500.325,1288,1.99,4140.129,2.114,1.275
74220,494.756,1288,2.012,4140.115,1.971,1.269
74230,515.198,1292,1.934,4140.165,1.962,1.406
74240,497.686,1292,2.001,4140.151,4.071,1.289
74250,494.829,1292,2.012,4140.054,2.042,1.347
74260,480.446,1292,2.072,4140.086,2.216,1.323
74270,511.876,1292,1.944,4140.149,1.928,1.296
74280,455.145,1292,2.189,4140.127,1.985,1.577
74290,246.305,1292,4.051,4140.295,1.911,1.285
74300,500.826,1292,1.987,4140.315,1.946,1.265
74310,467.071,1292,2.131,4140.329,2.355,1.27
74320,425.26,1292,2.343,4140.297,4.085,1.39
74330,517.464,1292,1.924,4140.272,1.994,1.39
74340,472.813,1292,2.106,4140.204,1.992,1.268
74350,507.151,1292,1.958,4140.199,1.98,1.635
74360,249.688,1292,3.996,4140.205,2.078,1.27
74370,495.246,1292,2.01,4140.222,2.026,1.271
74380,496.278,1292,2.006,4140.23,1.966,1.272
74390,507.151,1292,1.962,4140.202,2.242,1.42
74400,507.563,1292,1.961,4140.225,4.132,1.289
74410,513.426,1292,1.939,4140.153,2.129,1.301
74420,506.098,1292,1.967,4140.099,2.033,1.275
74430,475.33,1292,2.094,4140.02,1.969,1.274
74440,509.295,1292,1.954,4139.978,1.974,1.599
74450,222.628,1296,4.484,4140.078,2.062,1.415
74460,505.51,1296,1.969,4140.116,2.279,1.277
74470,505.076,1296,1.971,4140.172,1.965,1.551
74480,499.376,1296,1.992,4140.224,4.034,1.29
74490,506.688,1296,1.965,4140.304,2.163,1.392
74500,505.484,1296,1.968,4140.32,1.974,1.291
74510,512.768,1296,1.941,4140.328,1.955,1.282
74520,495.368,1296,2.01,4140.248,2.108,1.272
74530,248.707,1296,4.012,4140.331,1.984,1.422
74540,491.449,1296,2.025,4140.367,1.957,1.268
74550,511.012,1296,1.948,4140.208,1.98,1.274
74560,465.333,1296,2.141,4140.127,1.981,1.276
74570,518.001,1296,1.922,4140.184,1.986,1.404
74580,511.666,1296,1.945,4140.223,2.068,1.275
74590,504.974,1296,1.971,4140.307,2.135,1.279
74600,513.005,1296,1.937,4140.345,1.948,1.273
74610,510.204,1296,1.951,4140.384,1.951,1.275
74620,246.311,1296,4.051,4140.517,1.93,1.277
74630,506.714,1296,1.964,4140.524,2.12,1.586
74640,510.725,1296,1.949,4140.507,1.954,1.275
74650,498.878,1296,1.994,4140.542,4.064,1.284
74660,509.996,1296,1.952,4140.547,2.031,1.559
74670,432.096,1296,2.307,4140.565,2.1,1.339
74680,491.159,1300,2.029,4140.566,1.95,1.368
74690,252.755,1300,3.948,4140.687,1.929,1.273
74700,502.74,1300,1.982,4140.675,1.972,1.278
74710,503.043,1300,1.979,4140.668,1.986,1.562
74720,510.647,1300,1.95,4140.675,1.989,1.271
74730,483.185,1300,2.06,4140.748,3.952,1.273
74740,483.629,1300,2.059,4140.791,2.165,1.639
74750,459.348,1300,2.168,4140.86,2.224,1.408
74760,484.66,1300,2.054,4140.849,1.928,1.293
74770,246.932,1300,4.041,4140.979,1.93,1.27
74780,492.611,1300,2.021,4141.007,1.952,1.563
74790,505.127,1300,1.968,4140.959,2.068,0
74800,515.119,1300,1.932,4140.881,1.974,1.271
74810,512.269,1300,1.942,4140.993,2.022,1.29
74820,512.847,1300,1.941,4141.007,1.984,1.598
