FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
129710,52.922,6972,18.886,4793.246,18.003,3.034
129720,53.513,6976,18.679,4793.609,10.75,3.022
129730,92.794,6976,10.767,4793.686,18.152,3.052
129740,55.167,6976,18.119,4793.752,18.056,3.059
129750,92.137,6980,10.845,4793.868,18.324,3.054
129760,55.603,6980,17.976,4793.921,18.803,3.058
129770,90.554,6980,11.034,4794.022,18.338,3.046
129780,54.839,6984,18.227,4794.384,18.504,3.072
129790,55.175,6984,18.111,4794.464,18.388,3.051
129800,56.105,6984,17.816,4794.571,10.883,3.077
129810,54.804,6988,18.238,4795.215,23.433,3.09
129820,55.841,6988,17.899,4795.027,18.087,3.139
129830,53.919,6988,18.539,4795.422,17.907,3.1
129840,56.635,6992,17.647,4795.537,17.537,3.109
129850,53.422,6992,18.711,4795.712,18.817,3.106
129860,57.274,6992,17.451,4796.042,17.94,3.142
129870,56.266,6996,17.764,4795.891,18.765,3.134
129880,95.796,6996,10.431,4796.034,17.99,3.123
129890,55.794,7000,17.914,4796.484,17.486,3.189
129900,55.215,7000,18.101,4796.916,18.255,3.178
129910,55.751,7000,17.928,4797.336,17.802,3.216
129920,54.191,7004,18.446,4797.455,18.799,3.266
129930,56.202,7004,17.785,4797.591,11.792,3.215
129940,55.439,7004,18.03,4797.832,17.854,3.223
129950,52.899,7008,18.882,4797.887,17.867,3.224
129960,88.482,7008,11.293,4798.357,18.373,3.213
129970,50.231,7008,19.899,4798.749,18.072,3.212
129980,55.304,7012,18.073,4799.485,17.914,3.216
129990,55.51,7012,18.006,4799.333,18.214,3.222
130000,55.272,7012,18.083,4799.771,18.44,3.196
130010,54.28,7016,18.414,4800.217,18.029,3.194
130020,55.648,7016,17.966,4800.576,17.631,3.223
130030,55.548,7016,17.994,4800.434,17.609,3.222
130040,55.981,7020,17.855,4800.643,18.518,3.228
130050,87.31,7020,11.446,4800.49,17.938,3.194
130060,55.415,7020,18.028,4800.928,17.928,3.223
130070,55.418,7024,18.037,4801.103,18.124,3.224
130080,94.789,7024,10.542,4801.171,18.759,3.225
130090,54.187,7028,18.444,4801.612,10.498,3.221
130100,95.314,7028,10.482,4801.788,18.992,3.231
130110,52.379,7028,19.085,4801.893,18.419,3.224
130120,55.325,7032,18.066,4802.634,17.908,3.242
130130,55.346,7032,18.059,4803.041,17.952,3.237
130140,53.131,7032,18.813,4802.859,18.655,3.257
130150,53.345,7036,18.738,4803.309,11.66,3.265
130160,51.53,7036,19.398,4803.764,18.409,3.283
130170,91.521,7036,10.918,4803.665,18.381,3.262
130180,54.004,7040,18.508,4803.815,18.38,3.284
130190,54.54,7040,18.326,4804.271,19.557,3.344
130200,90.817,7040,11.003,4804.475,19.112,3.29
130210,53.805,7044,18.577,4804.8,18.051,3.32
130220,54.681,7044,18.279,4805.015,18.697,3.356
130230,55.321,7044,18.068,4805.443,18.517,3.35
130240,54.585,7048,18.311,4805.504,18.213,3.335
130250,55.443,7048,18.027,4805.915,18.977,3.344
130260,55.618,7048,17.972,4806.327,18.66,3.34
130270,95.99,7052,10.41,4806.336,18.253,3.378
130280,54.887,7052,18.209,4806.337,18.096,3.356
130290,56.215,7056,17.781,4806.535,18.266,3.374
130300,55.682,7056,17.952,4806.884,17.849,3.368
130310,52.809,7056,18.928,4806.686,17.807,3.382
130320,52.323,7060,19.103,4807.129,18.258,3.414
130330,52.645,7060,18.987,4807.531,10.461,3.393
130340,54.241,7060,18.427,4808.081,18.304,3.402
130350,52.863,7064,18.909,4807.878,18.051,3.407
130360,54.186,7064,18.446,4808.346,18.453,3.376
130370,53.856,7064,18.56,4808.878,11.211,3.313
130380,50.138,7068,19.937,4809.184,18.632,3.31
130390,41.385,7068,24.155,4809.438,10.541,3.362
130400,53.751,7068,18.596,4809.754,18.374,3.332
130410,55.233,7072,18.097,4810.03,18.014,3.373
130420,55.89,7072,17.884,4810.408,17.784,3.35
130430,55.743,7072,17.931,4810.204,18.147,3.343
130440,54.067,7076,18.487,4810.609,18.09,3.471
130450,56.419,7076,17.719,4810.787,18.01,3.429
130460,52.465,7080,19.052,4811.502,18.288,3.451
130470,51.153,7080,19.541,4811.705,19.03,3.432
130480,52.21,7080,19.146,4812.068,18.044,3.436
130490,52.633,7084,18.991,4812.239,18.172,3.415
130500,90.8,7084,11.004,4812.368,18.676,3.407
130510,55.051,7084,18.157,4813.103,19.575,3.31
130520,54.245,7088,18.426,4813.311,18.238,3.255
130530,53.334,7088,18.741,4813.698,18.104,3.225
130540,93.067,7088,10.736,4813.363,19.033,3.274
130550,92.45,7092,10.807,4813.457,19.345,3.269
130560,89.765,7092,11.131,4813.897,18.054,3.216
130570,92.508,7096,10.802,4814.417,18.179,3.255
130580,55.91,7096,17.879,4814.544,18.587,3.245
130590,51.323,7096,19.474,4814.945,18.456,3.211
130600,55.598,7100,17.977,4815.483,18.489,3.221
130610,55.33,7100,18.066,4815.916,18.599,3.217
130620,55.504,7100,18.006,4816.298,18.508,3.196
130630,53.751,7104,18.595,4816.571,25.966,3.204
130640,93.35,7104,10.704,4816.943,18.543,3.211
130650,54.641,7104,18.295,4817.327,19.499,3.218
130660,55.212,7108,18.107,4817.923,18.383,3.2
130670,46.134,7108,21.667,4818.275,18.147,3.201
130680,45.15,7112,22.146,4818.751,18.766,3.205
130690,54.335,7112,18.399,4819.232,10.416,3.193
130700,46.093,7112,21.687,4819.689,18.053,3.217
130710,53.848,7116,18.562,4819.908,18.202,3.199
130720,54.064,7116,18.49,4820.385,18.273,3.201
130730,55.416,7116,18.037,4820.827,10.619,3.212
130740,54.811,7120,18.239,4821.044,18.954,3.206
130750,53.715,7120,18.607,4820.957,18.441,3.211
130760,48.48,7120,20.621,4821.388,17.779,3.237
130770,51.476,7124,19.42,4821.57,18.423,3.217
130780,54.783,7124,18.246,4822.344,18.017,3.217
130790,51.891,7128,19.255,4822.861,24.528,3.22
130800,53.438,7128,18.707,4823.667,20.222,3.235
130810,51.233,7128,19.51,4823.835,18.686,3.238
130820,54.709,7132,18.271,4824.297,18.875,3.206
130830,93.707,7132,10.665,4824.541,19.14,3.216
130840,83.7,7132,11.939,4825.263,20.192,3.227
130850,52.668,7136,18.978,4825.425,19.291,3.208
130860,53.367,7136,18.73,4825.937,18.589,3.268
130870,53.529,7140,18.674,4826.648,19.095,3.213
130880,42.356,7140,23.601,4826.888,18.645,3.215
130890,53.463,7140,18.695,4827.627,19.743,3.228
130900,53.796,7144,18.579,4827.782,18.726,3.189
130910,53.572,7144,18.658,4828.243,18.681,3.234
130920,55.889,7144,17.884,4828.423,18.581,3.214
130930,53.077,7148,18.833,4829.217,18.353,3.195
130940,52.478,7148,19.048,4829.646,20.003,3.194
130950,55.637,7152,17.966,4830.403,18.673,3.178
130960,53.096,7152,18.826,4830.58,20.644,3.243
130970,53.647,7152,18.632,4831.308,19.342,3.245
130980,52.228,7156,19.138,4831.514,18.547,3.248
130990,50.989,7156,19.605,4831.955,18.358,3.232
131000,54.727,7156,18.263,4832.386,18.596,3.224
131010,42.673,7160,23.426,4832.883,19.607,3.215
131020,94.503,7160,10.574,4833.371,18.235,3.261
131030,53.595,7160,18.651,4833.827,18.714,3.209
131040,40.472,7164,24.699,4834.307,18.719,3.182
131050,53.688,7164,18.618,4834.764,18.204,3.171
131060,56.214,7168,17.782,4834.962,18.819,3.194
131070,53.115,7168,18.82,4835.417,18.085,3.183
131080,51.903,7168,19.257,4835.656,19.24,3.156
131090,53.227,7172,18.784,4836.368,19.71,3.159
131100,51.562,7172,19.386,4836.529,19.002,3.126
131110,53.607,7172,18.646,4837.302,18.392,3.132
131120,54.571,7176,18.317,4837.603,19.224,3.134
131130,53.958,7176,18.525,4837.931,19.924,3.146
131140,52.363,7180,19.089,4838.15,19.499,3.121
131150,87.727,7180,11.392,4838.344,19.04,3.134
131160,53.643,7180,18.626,4839.069,18.368,3.125
131170,42,7184,23.803,4839.56,19.161,3.121
131180,88.488,7184,11.293,4839.433,18.262,3.122
131190,55.026,7184,18.165,4840.168,18.909,3.123
131200,54.067,7188,18.488,4840.084,18.972,3.158
131210,54.602,7188,18.306,4840.233,18.279,3.133
131220,53.662,7192,18.626,4840.424,19.15,3.134
131230,53.544,7192,18.667,4841.167,18.418,3.119
131240,54.514,7192,18.336,4841.37,18.233,3.116
131250,50.623,7196,19.748,4841.916,18.701,3.139
131260,49.829,7196,20.06,4841.829,24.929,3.118
131270,52.607,7196,18.999,4842.58,18.379,3.094
131280,49.448,7200,20.209,4843.049,19.572,3.097
131290,53.282,7200,18.759,4843.52,19.416,3.35
131300,53.03,7204,18.85,4843.72,17.934,3.137
131310,86.774,7204,11.516,4844.202,21.441,3.099
131320,55.082,7204,18.148,4844.664,19.802,3.091
131330,92.287,7208,10.829,4844.886,19.233,3.089
131340,54.77,7208,18.25,4845.711,19.735,3.092
131350,93.944,7208,10.636,4845.675,19.225,3.085
131360,82.931,7212,12.05,4846.066,19.011,3.097
131370,53.337,7212,18.74,4846.229,18.766,3.075
131380,54.176,7212,18.45,4846.713,18.801,3.101
131390,52.833,7216,18.92,4847.234,18.169,3.077
131400,51.595,7216,19.373,4847.375,10.927,3.093
131410,39.103,7220,25.565,4847.898,10.631,3.109
131420,53.746,7220,18.597,4848.398,18.941,3.094
131430,54.01,7220,18.507,4848.597,19.498,3.098
131440,54.207,7224,18.441,4849.22,19.909,3.105
131450,52.518,7224,19.032,4849.35,18.621,3.117
131460,53.663,7224,18.629,4849.55,19.133,3.158
131470,53.956,7228,18.524,4850.079,18.736,3.113
131480,41.982,7228,23.811,4850.606,20.235,3.119
131490,49.859,7232,20.047,4851.121,19.402,3.093
131500,53.853,7232,18.56,4851.684,19.135,3.086
131510,38.537,7232,25.942,4852.109,18.97,3.079
131520,52.878,7236,18.904,4852.647,19.024,3.092
131530,54.014,7236,18.505,4853.174,18.72,3.112
131540,53.796,7236,18.619,4853.391,19.515,3.107
131550,52.958,7240,18.874,4853.946,18.864,3.106
131560,51.241,7240,19.504,4854.432,18.795,3.091
131570,89.922,7244,11.104,4854.967,19.826,3.101
131580,53.052,7244,18.842,4855.467,20.156,3.089
131590,54.709,7244,18.27,4855.997,18.819,3.087
131600,52.892,7248,18.899,4856.256,19.263,3.071
