FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
23210,463.521,408,2.148,4140.737,3.042,1.66
23220,504.007,408,1.974,4140.785,2.156,1.337
23230,425.116,408,2.343,4140.822,1.956,1.42
23240,513.294,408,1.937,4140.806,1.956,0
23250,466.723,408,2.133,4140.845,2.171,1.352
23260,333.3,408,2.992,4140.899,2.328,1.325
23270,329.979,408,3.02,4140.988,2,1.443
23280,445.414,408,2.236,4140.929,2.131,1.523
23290,478.286,408,2.079,4140.975,2.222,1.336
23300,461.276,408,2.158,4141.063,1.957,1.341
23310,512.138,408,1.945,4141.128,3.009,1.34
23320,470.588,408,2.116,4141.053,3.025,1.364
23330,512.584,408,1.947,4141.206,2.031,1.354
23340,468.231,408,2.125,4141.22,2.153,1.678
23350,327.729,412,3.043,4141.483,2.41,1.587
23360,487.543,412,2.041,4141.621,2.273,1.32
23370,471.988,412,2.11,4141.648,2.003,1.54
23380,507.614,412,1.961,4141.661,1.944,1.603
23390,514.854,412,1.935,4141.642,1.975,1.349
23400,465.398,412,2.144,4141.707,1.941,1.361
23410,442.733,412,2.25,4141.8,3.047,1.377
23420,468.999,412,2.124,4141.823,2.264,1.376
23430,492.005,412,2.022,4141.878,2,1.371
23440,463.456,412,2.148,4141.975,2.15,1.613
23450,319.183,412,3.125,4142.082,2.121,1.379
23460,462.129,412,2.156,4142.072,2.234,1.373
23470,515.623,412,1.936,4142.162,2.134,1.335
23480,465.636,412,2.144,4142.342,2.286,1.64
23490,516.609,412,1.929,4142.422,2.041,0
23500,469.814,412,2.12,4142.44,2.268,1.379
23510,511.43,412,1.946,4142.311,1.99,1.327
23520,460.511,412,2.163,4142.336,2.015,1.353
23530,506.997,412,1.961,4142.468,1.983,1.635
23540,322.851,412,3.089,4142.643,2.165,1.386
23550,448.672,412,2.218,4142.663,1.931,1.33
23560,495,412,2.016,4142.738,2.245,1.326
23570,456.517,416,2.183,4142.934,1.968,1.333
23580,462.984,416,2.152,4142.918,3.102,1.415
23590,438.982,416,2.269,4142.831,2.138,1.365
23600,458.884,416,2.171,4142.867,2.225,1.342
23610,312.198,416,3.194,4142.952,2.337,1.443
23620,504.083,416,1.974,4143.07,2.145,1.358
23630,435.464,416,2.288,4143.192,1.936,1.301
23640,503.17,416,1.98,4143.166,3.169,1.342
23650,498.182,416,2.004,4143.24,2.21,1.384
23660,493.145,416,2.018,4143.228,1.993,1.381
