FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
38560,441.365,760,2.256,4189.255,2.282,1.485
38570,443.203,760,2.247,4189.352,2.242,1.653
38580,438.847,760,2.272,4189.405,2.262,1.419
38590,447.367,760,2.226,4189.452,2.367,0
38600,446.409,760,2.23,4189.538,3.972,1.411
38610,424.376,760,2.348,4189.519,2.318,1.336
38620,124.732,760,8.005,4189.765,2.287,1.458
38630,439.947,760,2.264,4189.819,2.255,1.379
38640,434.556,760,2.292,4189.929,2.309,1.56
38650,438.059,760,2.276,4189.998,2.237,1.753
38660,431.258,760,2.31,4189.978,2.384,1.635
38670,434.953,760,2.288,4190.031,2.284,1.341
38680,439.213,764,2.268,4190.093,2.416,1.432
38690,395.71,764,2.519,4190.884,2.499,2.946
38700,405.154,764,2.46,4190.912,3.924,1.36
38710,403.73,764,2.468,4191.004,2.647,2.079
38720,401.59,764,2.482,4191.051,2.467,1.494
38730,432.788,764,2.298,4191.13,3.925,1.378
38740,442.889,764,2.251,4191.188,2.308,1.669
38750,260.207,764,3.831,4191.276,2.255,1.376
38760,442.36,764,2.249,4191.231,2.228,0
38770,451.06,764,2.21,4191.29,4.016,1.348
38780,449.135,764,2.217,4191.341,2.256,1.411
38790,439.715,764,2.256,4191.452,2.304,1.517
38800,433.539,764,2.297,4191.58,2.242,1.352
38810,438.078,764,2.273,4191.563,2.299,1.357
38820,451.753,764,2.204,4191.638,2.269,1.427
38830,439.078,764,2.265,4191.714,2.221,1.742
38840,433.032,764,2.303,4191.905,2.239,1.363
38850,443.616,764,2.245,4191.927,2.29,1.347
38860,260.274,764,3.83,4192.011,2.242,1.724
38870,253.043,768,3.943,4192.613,2.303,0
38880,399.616,768,2.494,4192.643,2.504,1.291
38890,397.693,768,2.506,4192.699,2.528,2.725
38900,433.952,768,2.298,4192.822,2.268,1.365
38910,439.889,768,2.264,4192.887,2.446,1.488
38920,443.282,768,2.247,4192.939,2.274,1.377
38930,440.645,768,2.26,4193.018,2.297,1.57
38940,440.257,768,2.262,4193.404,2.304,1.661
38950,432.751,768,2.298,4193.458,2.285,1.299
38960,434.991,768,2.292,4193.563,2.273,1.504
38970,441.189,768,2.257,4193.643,2.269,1.56
38980,441.501,768,2.252,4193.639,2.261,1.445
38990,449.135,768,2.217,4193.684,2.3,1.418
39000,259.081,768,3.847,4193.795,2.26,1.311
39010,411.387,768,2.422,4193.925,2.312,0
39020,432.376,768,2.303,4193.941,3.898,1.652
39030,426.094,768,2.341,4194.012,2.466,1.456
39040,432.545,768,2.305,4193.992,2.28,1.327
39050,439.232,768,2.267,4194.079,2.246,1.289
39060,348.056,772,2.864,4194.621,15.017,3.004
39070,437.867,772,2.275,4194.681,2.294,1.305
39080,444.701,772,2.239,4194.746,2.27,1.663
39090,430.496,772,2.317,4194.85,2.288,1.431
39100,437.809,772,2.275,4194.823,2.275,1.642
39110,438.212,772,2.273,4194.798,2.276,1.297
39120,436.834,772,2.28,4194.865,2.293,1.443
39130,429.923,772,2.316,4194.86,2.29,1.442
39140,436.624,772,2.281,4194.939,2.278,1.335
39150,441.95,772,2.253,4195.031,2.306,1.404
