FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
21020,96.293,816,10.376,5458.393,10.369,5.786
21030,110.086,816,9.075,5460.228,8.921,5.933
21040,110.651,816,9.03,5461.945,8.942,5.81
21050,70.149,820,14.247,5464.893,8.929,5.775
21060,112.713,820,8.864,5466.694,8.89,5.916
21070,108.972,820,9.169,5468.33,9.086,5.761
21080,94.672,820,10.554,5470.097,9.216,5.911
21090,94.475,820,10.575,5471.809,10.511,5.8
21100,80.866,824,12.356,5474.152,10.624,5.92
21110,93.349,824,10.698,5475.999,10.614,5.853
21120,93.928,824,10.638,5477.839,10.598,6.075
21130,95.446,824,10.468,5479.438,10.577,5.829
21140,109.358,824,9.136,5481.136,10.556,5.833
21150,112.533,828,8.878,5482.87,9.156,5.813
21160,108.605,828,9.202,5485.136,10.565,6.051
21170,110.141,828,9.071,5486.865,9.355,5.86
21180,113.028,828,8.84,5488.583,9.448,5.883
21190,105.371,828,9.482,5490.386,8.971,5.871
21200,110.713,832,9.024,5491.963,8.862,5.947
21210,109.137,832,9.155,5494.267,8.919,5.863
21220,112.408,832,8.888,5496.009,9.053,6.048
21230,112.045,832,8.917,5497.742,9.125,6.14
21240,112.137,832,8.91,5499.523,9.146,5.981
21250,94.458,832,10.577,5501.143,9.004,5.958
21260,110.668,836,9.028,5503.236,9.122,5.878
21270,109.333,836,9.138,5504.907,9.419,6.021
21280,110.983,836,9.001,5506.606,9.379,5.933
21290,109.357,836,9.139,5508.359,9.028,6.071
21300,94.016,836,10.628,5509.897,11.019,6.087
21310,107.278,840,9.314,5512.071,9.289,6.069
21320,110.229,840,9.063,5513.584,9.169,6.176
21330,109.391,840,9.134,5515.148,9.359,5.908
21340,111.052,840,8.996,5516.705,9.47,6.062
21350,94.385,840,10.586,5518.263,9.073,6.074
21360,109.889,844,9.091,5521.171,9.417,6.191
21370,108.957,844,9.169,5522.737,9.052,5.976
21380,109.923,844,9.089,5524.347,9.332,5.936
21390,111.153,844,8.989,5525.872,9.062,6.027
21400,108.308,848,9.224,5527.973,9.046,6.042
21410,110.484,848,9.042,5529.498,9.163,5.912
21420,111.992,848,8.92,5531.173,9.24,5.944
21430,105.597,848,9.463,5532.8,9.05,6.062
21440,94.312,848,10.594,5534.427,8.959,5.974
21450,93.566,852,10.679,5537.302,10.853,6.062
21460,113.195,852,8.826,5538.722,9.014,5.952
21470,94.236,852,10.603,5540.202,10.755,6.01
21480,92.163,852,10.841,5541.711,10.742,5.941
21490,92.324,852,10.822,5543.281,10.494,5.888
21500,94.487,856,10.575,5545.345,10.775,6.164
21510,94.824,856,10.537,5546.855,10.909,5.981
21520,93.123,856,10.73,5548.188,10.58,6.131
21530,93.759,856,10.655,5549.513,10.5,5.922
21540,112.051,856,8.916,5550.83,10.839,5.886
21550,94.924,860,10.526,5553.038,11.018,6.099
21560,110.606,860,9.031,5554.264,10.743,5.929
21570,107.584,860,9.287,5555.716,8.929,6.057
21580,112.285,860,8.897,5556.922,9.17,6.219
21590,108.216,860,9.233,5558.192,8.887,5.915
21600,111.699,864,8.944,5560.35,9.403,6.106
21610,112.564,864,8.876,5561.747,9.173,6.092
21620,109.462,864,9.127,5563.172,9.376,5.931
21630,108.968,864,9.169,5565.274,9.002,6.021
21640,106.388,868,9.393,5566.676,8.995,5.921
21650,109.823,868,9.096,5568.473,9.466,6.101
21660,110.699,868,9.025,5569.876,9.088,6
21670,109.321,868,9.141,5571.148,8.968,6.003
21680,113.065,868,8.836,5572.504,8.916,6.01
21690,110.341,872,9.055,5573.804,9.015,6.083
21700,108.017,872,9.25,5575.715,9.016,6.072
21710,112.358,872,8.892,5577.094,9.246,6.18
21720,111.586,872,8.953,5578.389,9.243,6.109
21730,108.155,872,9.238,5579.904,9.063,6.129
21740,110.062,876,9.077,5581.326,8.92,6.084
21750,107.335,876,9.308,5583.178,9.085,6.237
21760,111.551,876,8.957,5584.596,8.942,6.117
21770,109.176,876,9.151,5586.06,8.961,6.111
21780,109.595,876,9.116,5587.357,8.98,6.291
21790,110.683,880,9.026,5590.06,12.865,6.162
21800,109.182,880,9.151,5591.554,8.956,6.188
21810,107.905,880,9.259,5592.605,9.005,6.232
21820,109.534,880,9.121,5593.874,9.122,6.307
21830,109.922,880,9.089,5595.188,9.04,6.116
21840,106.792,884,9.356,5596.986,9.003,6.151
21850,109.858,884,9.074,5598.391,9.246,6.193
21860,110.994,884,9.001,5599.619,8.987,6.157
21870,109.259,884,9.145,5600.901,8.982,6.208
21880,108.25,884,9.229,5602.099,9.002,6.142
21890,93.151,888,10.726,5604.138,9.02,6.495
21900,91.47,888,10.924,5605.465,10.783,6.061
21910,93.249,888,10.714,5606.801,10.924,6.304
21920,92.869,888,10.761,5607.999,10.897,6.119
21930,91.966,888,10.864,5609.263,10.697,6.167
21940,92.333,892,10.822,5611.139,12.835,6.262
21950,92.33,892,10.822,5612.536,10.888,6.128
21960,92.157,892,10.842,5613.795,11.051,6.188
21970,109.613,892,9.114,5615.03,10.635,6.067
21980,109.383,892,9.134,5616.274,8.966,6.203
21990,91.557,896,10.913,5618.125,9.19,6.431
22000,91.149,896,10.962,5619.454,10.821,6.222
22010,93.642,896,10.671,5620.666,10.878,6.176
22020,109.992,896,9.083,5621.83,8.906,6.184
22030,109.284,896,9.142,5623.377,9.028,6.335
22040,109.603,900,9.115,5624.877,8.89,6.229
22050,110.683,900,9.026,5626.232,9.241,6.256
22060,110.856,900,9.013,5627.447,9.327,6.147
