FrameNr.,FPS,agentCount,FrameTime in ms,System Memory in MB, CPU Frame Time in ms, GPU Frame Time in ms
19270,138.447,708,7.215,5076.045,8.528,5.143
19280,139.829,708,7.143,5077.223,8.398,5.124
19290,117.16,712,8.527,5079.271,7.219,5.183
19300,77.133,712,12.958,5080.543,7.185,5.219
19310,137.686,712,7.255,5081.543,7.204,5.308
19320,119.855,712,8.336,5082.642,7.115,5.211
19330,118.593,712,8.423,5083.58,7.09,5.201
19340,119.636,712,8.35,5084.648,7.218,5.356
19350,132.27,716,7.553,5086.55,8.631,5.201
19360,138.011,716,7.238,5087.968,7.14,5.206
19370,139.944,716,7.137,5089.411,7.206,5.153
19380,118.022,716,8.464,5090.773,7.766,5.21
19390,118.329,716,8.442,5092.093,7.136,5.147
19400,137.832,716,7.248,5093.588,7.261,5.292
19410,124.587,720,8.018,5096.04,21.499,5.233
19420,133.948,720,7.457,5097.605,8.655,5.275
19430,138.272,720,7.224,5099.168,8.799,5.28
19440,138.66,720,7.204,5100.579,8.526,5.249
19450,116.872,720,8.548,5102.167,13.294,5.223
19460,116.264,720,8.592,5103.633,7.448,5.341
19470,78.409,724,12.745,5106.253,7.348,5.234
19480,136.866,724,7.298,5108.006,7.286,5.256
19490,114.941,724,8.691,5109.422,7.505,5.302
19500,136.69,724,7.307,5110.813,8.423,5.224
19510,135.973,724,7.346,5112.225,8.639,5.268
19520,138.299,724,7.222,5113.623,8.48,5.288
19530,69.106,728,14.461,5116.041,7.468,5.214
19540,137.461,728,7.267,5117.55,8.623,5.187
19550,137.082,728,7.287,5118.97,8.695,5.415
19560,135.373,728,7.378,5120.22,8.936,5.257
19570,137.4,728,7.269,5121.586,7.241,5.335
19580,137.244,728,7.278,5123.02,7.252,5.283
19590,114.189,732,8.75,5125.37,11.334,5.303
19600,113.943,732,8.768,5126.909,7.459,5.257
19610,115.776,732,8.629,5128.21,7.377,5.449
19620,115.247,732,8.669,5129.601,7.654,5.321
19630,114.35,732,8.736,5130.96,7.334,5.275
19640,116.168,732,8.6,5132.015,7.411,5.355
19650,117.126,736,8.53,5134.469,13.317,5.345
19660,115.453,736,8.653,5135.725,7.322,5.394
19670,136.495,736,7.318,5136.932,8.829,5.238
19680,134.856,736,7.407,5138.354,8.917,5.398
19690,132.382,736,7.545,5139.623,8.823,5.328
19700,127.351,736,7.844,5141.104,7.467,5.363
19710,113.207,740,8.824,5143.317,7.396,5.504
19720,116.263,740,8.592,5144.731,7.503,5.296
19730,115.346,740,8.661,5146.115,7.409,5.312
19740,115.404,740,8.658,5147.543,7.521,5.265
19750,115.044,740,8.684,5148.956,7.418,5.258
19760,115.73,740,8.632,5150.37,7.419,5.319
